587,0,0.0038497652582159623
588,0,0.0036619718309859155
589,0,0.0016431924882629107
590,0,0.004741784037558686
591,0,0.009906103286384976
592,0,0.0008450704225352112
593,0,0.0026291079812206576
594,0,0.002488262910798122
595,0,0.0026291079812206576
596,0,0.005446009389671362
597,0,0.009154929577464789
598,0,0.005915492957746479
599,0,0.009154929577464789
600,0,0.005633802816901409
601,0,0.018403755868544598
602,0,0.013427230046948357
603,0,0.013427230046948357
604,0,0.013427230046948357
605,0,0.009154929577464789
606,0,0.004272300469483568
607,0,0.00868544600938967
608,0,0.009154929577464789
609,0,0.008215962441314555
610,0,0.009154929577464789
611,0,0.008215962441314555
612,0,0.008215962441314555
613,0,0.009154929577464789
614,0,0.04619718309859155
615,0,0.005211267605633803
616,0,0.0021126760563380284
617,0,0.0019718309859154933
618,0,0.0007042253521126761
619,0,0.0007042253521126761
620,0,0.0007042253521126761
621,0,0.0007042253521126761
622,0,0.0031455399061032867
623,0,0.003990610328638498
624,0,0.012723004694835682
625,0,0.018544600938967135
626,0,0.001596244131455399
627,0,0.013849765258215962
628,0,0.009154929577464789
629,0,0.027793427230046946
630,0,0.006338028169014085
631,0,0.006807511737089202
632,0,0.0033333333333333335
633,0,0.007746478873239437
634,0,0.009154929577464789
635,0,0.006807511737089202
636,0,0.003990610328638498
637,0,0.0019248826291079814
638,0,0.0023943661971830986
639,0,0.0023943661971830986
640,0,0.0016901408450704224
641,0,0.0017840375586854458
642,0,0.022065727699530514
643,0,0.0072300469483568075
644,0,0.0072300469483568075
645,0,0.0009859154929577464
646,0,0.0009859154929577464
647,0,0.0011267605633802815
648,0,0.0010798122065727698
649,0,0.0011267605633802815
650,0,0.004178403755868545
651,0,0.004741784037558686
652,0,0.005164319248826291
653,0,0.0023943661971830986
654,0,0.002863849765258216
655,0,0.003051643192488263
656,0,0.004272300469483568
657,0,0.029389671361502345
658,0,0.016948356807511736
659,0,0.05826291079812206
660,0,0.040657276995305164
661,0,0.020234741784037558
662,0,0.01568075117370892
663,0,0.0035211267605633804
664,0,0.0033333333333333335
665,0,0.006807511737089202
666,0,0.006854460093896714
667,0,0.006854460093896714
668,0,0.005915492957746479
669,0,0.002863849765258216
670,0,0.004929577464788733
671,0,0.003943661971830986
672,0,0.003943661971830986
673,0,0.004929577464788733
674,0,0.009154929577464789
675,0,0.0035211267605633804
676,0,0.013661971830985916
677,0,0.018544600938967135
678,0,0.004460093896713615
679,0,0.005868544600938968
680,0,0.01244131455399061
681,0,0.01244131455399061
682,0,0.01244131455399061
683,0,0.01244131455399061
684,0,0.00568075117370892
685,0,0.00568075117370892
686,0,0.008591549295774648
687,0,0.013849765258215962
688,0,0.009154929577464789
689,0,0.013849765258215962
690,0,0.010093896713615024
691,0,0.00727699530516432
692,0,0.00727699530516432
693,0,0.00727699530516432
694,0,0.00042253521126760566
695,0,0.0008920187793427231
696,0,0.0016901408450704224
697,0,0.004460093896713615
698,0,0.004178403755868545
699,0,0.005586854460093897
700,0,0.008497652582159624
701,0,0.003708920187793427
702,0,0.004272300469483568
703,0,0.0033802816901408453
704,0,0.0058215962441314556
705,0,0.0023943661971830986
706,0,0.003051643192488263
707,0,0.00539906103286385
708,0,0.003708920187793427
709,0,0.03732394366197183
710,0,0.027934272300469482
711,0,0.006150234741784038
712,0,0.013896713615023475
713,0,0.011032863849765259
714,0,0.003004694835680751
715,0,0.004460093896713615
716,0,0.004460093896713615
717,0,0.004460093896713615
718,0,0.004976525821596244
719,0,0.004694835680751174
720,0,0.0160093896713615
721,0,0.013849765258215962
722,0,0.03544600938967136
723,0,0.006948356807511737
724,0,0.0011267605633802815
725,0,0.0011267605633802815
726,0,0.0022535211267605635
727,0,0.0011737089201877935
728,0,0.0022535211267605635
729,0,0.0021126760563380284
730,0,0.0022535211267605635
731,0,0.0020657276995305167
732,0,0.0022535211267605635
733,0,0.002863849765258216
734,0,0.0021126760563380284
735,0,0.002863849765258216
736,0,0.002723004694835681
737,0,0.0023943661971830986
738,0,0.002863849765258216
739,0,0.002582159624413146
740,0,0.006150234741784038
741,0,0.006150234741784038
742,0,0.00403755868544601
743,0,0.004272300469483568
744,0,0.0024413145539906103
745,0,0.002582159624413146
746,0,0.00568075117370892
747,0,0.01713615023474178
748,0,0.0014553990610328637
749,0,0.0022535211267605635
750,0,0.003051643192488263
751,0,0.0035211267605633804
752,0,0.07610328638497653
753,0,0.033615023474178406
754,0,0.033615023474178406
755,0,0.053051643192488264
756,0,0.03403755868544601
757,0,0.05051643192488263
758,0,0.24065727699530517
759,0,0.044178403755868546
760,0,0.044178403755868546
761,0,0.01460093896713615
762,0,0.05474178403755869
763,0,0.04629107981220657
764,0,0.04629107981220657
765,0,0.03995305164319249
766,0,0.018544600938967135
767,0,0.007746478873239437
768,0,0.033615023474178406
769,0,0.10967136150234742
770,0,0.03150234741784037
771,0,0.03150234741784037
772,0,0.02305164319248826
773,0,0.033615023474178406
774,0,0.10967136150234742
775,0,0.020751173708920188
776,0,0.021830985915492956
777,0,0.013849765258215962
778,0,0.013849765258215962
779,0,0.011502347417840376
780,0,0.0011267605633802815
781,0,0.0013145539906103286
782,0,0.003568075117370892
783,0,0.0031924882629107984
784,0,0.005164319248826291
785,0,0.003568075117370892
786,0,0.003568075117370892
787,0,0.007323943661971831
788,0,0.0026291079812206576
789,0,0.003568075117370892
790,0,0.0029577464788732395
791,0,0.0033802816901408453
792,0,0.0016901408450704224
793,0,0.0020657276995305167
794,0,0.0028169014084507044
795,0,0.0016901408450704224
796,0,0.0020657276995305167
797,0,0.0009389671361502348
798,0,0.0009389671361502348
799,0,0.00431924882629108
800,0,0.006948356807511737
801,0,0.0028169014084507044
802,0,0.004131455399061033
803,0,0.0026291079812206576
804,0,0.003568075117370892
805,0,0.0038497652582159623
806,0,0.003568075117370892
807,0,0.00431924882629108
808,0,0.0019718309859154933
809,0,0.005446009389671362
810,0,0.0031924882629107984
811,0,0.0031924882629107984
812,0,0.002863849765258216
813,0,0.0016901408450704224
814,0,0.002018779342723005
815,0,0.014084507042253521
816,0,0.0033333333333333335
817,0,0.0033333333333333335
818,0,0.034553990610328635
819,0,0.003802816901408451
820,0,0.006197183098591549
821,0,0.01568075117370892
822,0,0.002535211267605634
823,0,0.01633802816901408
824,0,0.003004694835680751
825,0,0.003802816901408451
826,0,0.0036150234741784038
827,0,0.003802816901408451
828,0,0.010985915492957746
829,0,0.02788732394366197
830,0,0.0024413145539906103
831,0,0.006854460093896714
832,0,0.007746478873239437
833,0,0.009154929577464789
834,0,0.014835680751173709
835,0,0.002582159624413146
836,0,0.060375586854460095
837,0,0.12652582159624412
838,0,0.010140845070422535
839,0,0.004460093896713615
840,0,0.004460093896713615
841,0,0.015586854460093896
842,0,0.0007981220657276995
843,0,0.004272300469483568
844,0,0.002863849765258216
845,0,0.002582159624413146
846,0,0.009107981220657277
847,0,0.003755868544600939
848,0,0.003802816901408451
849,0,0.003990610328638498
850,0,0.00539906103286385
851,0,0.01624413145539906
852,0,0.004741784037558686
853,0,0.0050704225352112674
854,0,0.009577464788732394
855,0,0.011220657276995305
856,0,0.00647887323943662
857,0,0.01136150234741784
858,0,0.00863849765258216
859,0,0.007323943661971831
860,0,0.005962441314553991
861,0,0.011032863849765259
862,0,0.003755868544600939
863,0,0.030985915492957743
864,0,0.0010798122065727698
865,0,0.005586854460093897
866,0,0.006009389671361502
867,0,0.0050704225352112674
868,0,0.009107981220657277
869,0,0.007089201877934273
870,0,0.008497652582159624
871,0,0.0012206572769953052
872,0,0.0008920187793427231
873,0,0.0009859154929577464
874,0,0.0014553990610328637
875,0,0.0017840375586854458
876,0,0.0008920187793427231
877,0,0.00046948356807511736
878,0,0.0011267605633802815
879,0,0.0016901408450704224
880,0,0.0034741784037558687
881,0,0.003802816901408451
882,0,0.003568075117370892
883,0,0.006150234741784038
884,0,0.004460093896713615
885,0,0.00568075117370892
886,0,0.020938967136150233
887,0,0.0013145539906103286
888,0,0.0016431924882629107
889,0,0.0016431924882629107
890,0,0.0016431924882629107
891,0,0.0016431924882629107
892,0,0.01572769953051643
893,0,0.010845070422535212
894,0,0.0035211267605633804
895,0,0.002863849765258216
896,0,0.004272300469483568
897,0,0.004272300469483568
898,0,0.0020657276995305167
899,0,0.0020657276995305167
900,0,0.01713615023474178
901,0,0.002347417840375587
902,0,0.004272300469483568
903,0,0.005633802816901409
904,0,0.006948356807511737
905,0,0.00868544600938967
906,0,0.006572769953051644
907,0,0.0022535211267605635
908,0,0.0011267605633802815
909,0,0.008262910798122067
910,0,0.013849765258215962
911,0,0.023239436619718307
912,0,0.03948356807511737
913,0,0.0021126760563380284
914,0,0.003051643192488263
915,0,0.0016431924882629107
916,0,0.005211267605633803
917,0,0.011830985915492958
918,0,0.011502347417840376
919,0,0.010469483568075118
920,0,0.004131455399061033
921,0,0.004460093896713615
922,0,0.004929577464788733
923,0,0.00539906103286385
924,0,0.005586854460093897
925,0,0.00403755868544601
926,0,0.0023943661971830986
927,0,0.0035211267605633804
928,0,0.004413145539906104
929,0,0.01107981220657277
930,0,0.01107981220657277
931,0,0.03136150234741784
932,0,0.010328638497652582
933,0,0.018779342723004692
934,0,0.01107981220657277
935,0,0.01107981220657277
936,0,0.01107981220657277
937,0,0.01107981220657277
938,0,0.010328638497652582
939,0,0.016948356807511736
940,0,0.008826291079812207
941,0,0.016948356807511736
942,0,0.0058215962441314556
943,0,0.009577464788732394
944,0,0.004694835680751174
945,0,0.009483568075117372
946,0,0.010938967136150234
947,0,0.005915492957746479
948,0,0.007136150234741784
949,0,0.02187793427230047
950,0,0.04037558685446009
951,0,0.03192488262910798
952,0,0.0412206572769953
953,0,0.013051643192488263
954,0,0.031173708920187795
955,0,0.005727699530516432
956,0,0.007417840375586854
957,0,0.021502347417840375
958,0,0.015023474178403756
959,0,0.010375586854460094
960,0,0.004788732394366197
961,0,0.006619718309859155
962,0,0.0020657276995305167
963,0,0.015023474178403756
964,0,0.002347417840375587
965,0,0.002347417840375587
966,0,0.00568075117370892
967,0,0.018544600938967135
968,0,0.0016431924882629107
969,0,0.0031924882629107984
970,0,0.002863849765258216
971,0,0.018826291079812204
972,0,0.011643192488262911
973,0,0.002347417840375587
974,0,0.0031924882629107984
975,0,0.004882629107981221
976,0,0.002535211267605634
977,0,0.002535211267605634
978,0,0.0005633802816901409
979,0,0.0016901408450704224
980,0,0.0008920187793427231
981,0,0.001408450704225352
982,0,0.003990610328638498
983,0,0.003990610328638498
984,0,0.003990610328638498
985,0,0.0019718309859154933
986,0,0.003990610328638498
987,0,0.006338028169014085
988,0,0.006009389671361502
989,0,0.006338028169014085
990,0,0.006338028169014085
991,0,0.0014553990610328637
992,0,0.0046478873239436625
993,0,0.0021126760563380284
994,0,0.0019248826291079814
995,0,0.004413145539906104
996,0,0.006338028169014085
997,0,0.012863849765258216
998,0,0.03446009389671361
999,0,0.05117370892018779
1000,0,0.003004694835680751
1001,0,0.003004694835680751
1002,0,0.002347417840375587
1003,0,0.00892018779342723
1004,0,0.007840375586854461
1005,0,0.00868544600938967
1006,0,0.003802816901408451
1007,0,0.008028169014084508
1008,0,0.008028169014084508
1009,0,0.004413145539906104
1010,0,0.0022535211267605635
1011,0,0.0019248826291079814
1012,0,0.011502347417840376
1013,0,0.015258215962441314
1014,0,0.01948356807511737
1015,0,0.036431924882629106
1016,0,0.02384976525821596
1017,0,0.02981220657276995
1018,0,0.07023474178403756
1019,0,0.0176056338028169
1020,0,0.022300469483568074
1021,0,0.002863849765258216
1022,0,0.002723004694835681
1023,0,0.0058215962441314556
1024,0,0.0024413145539906103
1025,0,0.002018779342723005
1026,0,0.006338028169014085
1027,0,0.005868544600938968
1028,0,0.0031455399061032867
1029,0,0.002863849765258216
1030,0,0.01572769953051643
1031,0,0.00215962441314554
1032,0,0.0022535211267605635
1033,0,0.004460093896713615
1034,0,0.0035211267605633804
1035,0,0.002582159624413146
1036,0,0.0019248826291079814
1037,0,0.013849765258215962
1038,0,0.0035211267605633804
1039,0,0.03995305164319249
1040,0,0.03995305164319249
1041,0,0.0024413145539906103
1042,0,0.03511737089201878
1043,0,0.011643192488262911
1044,0,0.0484037558685446
1045,0,0.009953051643192488
1046,0,0.028544600938967133
1047,0,0.026854460093896713
1048,0,0.0544131455399061
1049,0,0.06741784037558686
1050,0,0.02192488262910798
1051,0,0.007042253521126761
1052,0,0.017558685446009387
